  -9.2173470e-02  -4.6909497e+00  -2.1489288e-01
  -9.2173470e-02  -4.6909497e+00  -2.1489288e-01
  -9.2173470e-02  -4.6909497e+00  -2.1489288e-01
  -9.2173470e-02  -4.6909497e+00  -2.1489288e-01
  -9.2173470e-02  -4.6909497e+00  -2.1489288e-01
  -9.2173470e-02  -4.6909497e+00  -2.1489288e-01
  -5.3046206e-02  -4.8344019e+00  -4.2548611e-01
  -5.3046206e-02  -4.8344019e+00  -4.2548611e-01
  -5.3046206e-02  -4.8344019e+00  -4.2548611e-01
   2.0721937e-01  -4.8227953e+00  -5.5007460e-01
   2.0721937e-01  -4.8227953e+00  -5.5007460e-01
   2.0721937e-01  -4.8227953e+00  -5.5007460e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   1.8889309e-01  -4.6458355e+00  -3.7976276e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   9.9793631e-02  -4.8845984e+00  -5.5857381e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
   1.9671411e-01  -4.8415983e+00  -4.8853096e-01
  -1.2984916e-01  -4.8064100e+00  -4.1087853e-01
  -1.2984916e-01  -4.8064100e+00  -4.1087853e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.4422390e-01  -4.7677149e+00  -3.1228914e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -1.6196387e-01  -4.8075648e+00  -3.7653024e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -7.1302450e-02  -4.8611015e+00  -3.8903940e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.8952695e-01  -4.6716773e+00  -2.5553938e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -2.4791762e-01  -4.5212692e+00  -2.4997125e-01
  -1.2038096e-01  -4.7378467e+00  -3.8866831e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
   1.2724702e-02  -4.8484281e+00  -4.5509503e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
  -8.1295227e-02  -4.6938725e+00  -2.5953641e-01
   3.2262817e-03  -4.9240723e+00  -5.6971629e-01
   3.2262817e-03  -4.9240723e+00  -5.6971629e-01
   3.2262817e-03  -4.9240723e+00  -5.6971629e-01
   3.2262817e-03  -4.9240723e+00  -5.6971629e-01
   3.2262817e-03  -4.9240723e+00  -5.6971629e-01
   3.2262817e-03  -4.9240723e+00  -5.6971629e-01
   3.2262817e-03  -4.9240723e+00  -5.6971629e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   1.6479516e-01  -4.9002563e+00  -6.8824172e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.6612196e-01  -4.6663456e+00  -4.8129708e-01
   3.7894584e-01  -4.7732494e+00  -5.2731384e-01
   7.6894504e-02  -4.8418092e+00  -5.1173132e-01
   7.6894504e-02  -4.8418092e+00  -5.1173132e-01
   7.6894504e-02  -4.8418092e+00  -5.1173132e-01
   7.6894504e-02  -4.8418092e+00  -5.1173132e-01
   7.6894504e-02  -4.8418092e+00  -5.1173132e-01
   7.6894504e-02  -4.8418092e+00  -5.1173132e-01
   7.6894504e-02  -4.8418092e+00  -5.1173132e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -1.2296411e-02  -4.8241335e+00  -5.5590359e-01
  -3.0766791e-02  -4.6439225e+00  -4.5228734e-01
  -3.0766791e-02  -4.6439225e+00  -4.5228734e-01
  -6.2628036e-03  -4.8219029e+00  -5.4405802e-01
  -6.2628036e-03  -4.8219029e+00  -5.4405802e-01
   1.0409788e-01  -4.7547816e+00  -4.1878288e-01
   1.0409788e-01  -4.7547816e+00  -4.1878288e-01
   1.0409788e-01  -4.7547816e+00  -4.1878288e-01
   1.0409788e-01  -4.7547816e+00  -4.1878288e-01
   1.0409788e-01  -4.7547816e+00  -4.1878288e-01
   1.0409788e-01  -4.7547816e+00  -4.1878288e-01
   1.0409788e-01  -4.7547816e+00  -4.1878288e-01
