  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -8.9640707e-01  -1.4189513e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -9.5812569e-01  -1.3209084e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -8.0138917e-01  -1.2527684e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -7.7334828e-01  -1.2297210e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -8.6466417e-01  -1.5185293e+00
  -9.3577965e-01  -1.3939062e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -9.4722778e-01  -1.3978091e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -6.0570072e-01  -1.4518515e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.0251386e+00  -1.2016987e+00
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4305792e+00  -8.7117189e-01
  -1.4649949e+00  -8.9086326e-01
  -1.4649949e+00  -8.9086326e-01
  -1.4649949e+00  -8.9086326e-01
  -1.4649949e+00  -8.9086326e-01
  -1.4649949e+00  -8.9086326e-01
  -9.6280541e-01  -1.1855906e+00
  -9.6280541e-01  -1.1855906e+00
  -9.6280541e-01  -1.1855906e+00
  -9.6280541e-01  -1.1855906e+00
  -9.6280541e-01  -1.1855906e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -8.7080419e-01  -1.1455213e+00
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.3706237e+00  -7.1680788e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.1280410e+00  -9.9464021e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3398882e+00  -8.6145888e-01
  -1.3366030e+00  -9.2049035e-01
