  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
  -1.6091587e-02  -4.7810319e+00  -5.1743932e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
   5.9261862e-02  -4.8501507e+00  -5.7003242e-01
