  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -5.4338516e-02  -4.8147373e+00  -4.5399119e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -1.1783433e-01  -4.8012789e+00  -4.0553401e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -2.1854528e-02  -4.7595682e+00  -4.6169081e-01
  -1.3287214e-01  -4.7995228e+00  -4.4352131e-01
  -1.3287214e-01  -4.7995228e+00  -4.4352131e-01
  -1.3287214e-01  -4.7995228e+00  -4.4352131e-01
  -1.3287214e-01  -4.7995228e+00  -4.4352131e-01
  -1.3287214e-01  -4.7995228e+00  -4.4352131e-01
  -1.3287214e-01  -4.7995228e+00  -4.4352131e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -5.7620264e-02  -4.8694995e+00  -5.1939816e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
  -1.7365738e-01  -4.8455303e+00  -4.8842398e-01
